0.413793103;0.272727273;0.333333333;1;0;0.000856886;0;1;1;0.612903226;0.666666667;0.149421488;0.04;-0.001148106;0;0;0
0.954022989;0.818181818;0.333333333;0.333333333;0;0.005970107;0;0;0.5;0.709677419;0.5;0.291900826;0.02;0.160734788;0.04;0.666666667;1
0.632183908;1;1;0.333333333;0;0.041060291;1;0;0;0.483870968;0.416666667;0.034380165;0.04;-0.001148106;0;0;0
0.494252874;0.272727273;1;1;0;0.001390684;0;0;1;0.935483871;0.083333333;0.007933884;0.06;-0.001148106;0;0;0
0.264367816;0.545454545;0.666666667;0.666666667;0;0.014342305;0;0;0.5;0.612903226;0.5;0.026115702;0.18;-0.001148106;0;0;0
0.505747126;0.909090909;0.333333333;1;0;0.016098219;0;0;1;0.129032258;0.583333333;0.058842975;0.04;-0.001148106;0;0;0
0.666666667;0.636363636;0.333333333;0.333333333;0;0.01097095;1;0;1;0.483870968;0.416666667;0.02446281;0.04;-0.001148106;0;0;0
0.333333333;0.090909091;0.666666667;0.666666667;0;0.020340507;0;0;1;0.322580645;0.25;0.071735537;0.02;0.211251435;0.28;0.333333333;0
0.344827586;0.272727273;0.666666667;1;0;0.008484576;0;1;1;0.064516129;0.166666667;0.157024793;0.02;-0.001148106;0;0;0
0.333333333;0.090909091;0.666666667;0.666666667;0;-0.002725178;1;0;1;0.225806452;0.416666667;0.041983471;0.02;-0.001148106;0;0;0
0.471264368;0.909090909;0.333333333;0.666666667;0;0;0;0;1;0.35483871;0.25;0.03338843;0.02;-0.001148106;0;0;0
0.402298851;0.363636364;0.333333333;0.333333333;0;0;1;0;1;0.451612903;0.583333333;0.112396694;0.06;-0.001148106;0;0;0
0.356321839;0.909090909;0.666666667;0.666666667;0;0.014243974;1;0;1;0.741935484;0.583333333;0.052231405;0.08;-0.001148106;0;0;0
0.310344828;0.090909091;0.666666667;1;0;0.001025454;0;0;1;0.935483871;0.083333333;0.08;0.02;-0.001148106;0;0;0
0.540229885;1;0.333333333;0.666666667;0;0.036480868;1;0;0;0.516129032;0.416666667;0.10677686;0.02;-0.001148106;0;0;0
0.609195402;0.727272727;0.333333333;1;0;0.036902287;1;1;0;0.516129032;0.5;0.005950413;0.6;-0.001148106;0;0;0
0.390804598;0.272727273;0.333333333;1;0;0.026774175;1;0;1;0.451612903;0.583333333;0.022479339;0.06;-0.001148106;0;0;0
0.390804598;0.636363636;0.333333333;0.333333333;0;-0.004481092;1;1;1;0.290322581;0.583333333;0.044297521;0.08;-0.001148106;0;0;0
0.413793103;0.272727273;0.333333333;1;0;-0.004158004;1;0;1;0.451612903;0.416666667;0.037355372;0.06;-0.001148106;0;0;0
0.459770115;0.909090909;0.333333333;0.666666667;0;0.002373996;1;0;1;0.580645161;0.666666667;0.014214876;0.08;-0.001148106;0;0;0
0.425287356;0.727272727;0.666666667;1;0;0.007810305;0;0;0;0.548387097;0.5;0.066115702;0.04;-0.001148106;0;0;0
0.747126437;0.818181818;1;0;0;0.004214193;0;0;1;0.064516129;0.666666667;0.080991736;0.04;-0.001148106;0;0;0
0.609195402;0.909090909;1;0.666666667;0;0.010549531;1;0;0;0.516129032;0.416666667;0.11338843;0.08;-0.001148106;0;0;0
0.32183908;0.909090909;0.666666667;0.666666667;0;0.001769961;0;0;1;0.096774194;0.25;0.075702479;0.02;-0.001148106;0;0;0
0.379310345;0.909090909;1;1;0;-0.005422262;1;0;0;0.741935484;0.416666667;0.175206612;0.02;-0.001148106;0;0;0
0.643678161;0.636363636;0.333333333;0.333333333;0;0.005323931;0;0;1;0.419354839;0.666666667;0.019173554;0.1;-0.001148106;0;0;0
0.517241379;0.727272727;0.333333333;0.666666667;0;0.009917402;0;0;1;0.967741935;0.333333333;0.025785124;0.04;0.20206659;0.04;1;0
0.448275862;0.909090909;0.333333333;0.666666667;0;0.128125527;0;0;0;0.161290323;0.5;0.048595041;0.02;-0.001148106;0;0;0
0.32183908;0.272727273;0.666666667;1;0;0.020593358;1;0;1;0.806451613;0.583333333;0.01322314;0.02;-0.001148106;0;0;0
0.413793103;0.636363636;0.333333333;0.333333333;0;0;1;0;1;0.580645161;0.916666667;0.204297521;0.04;-0.001148106;0;0;0
0.471264368;0.636363636;0.333333333;0.333333333;0;0.013358993;1;0;1;0.64516129;0.333333333;0.007603306;0.08;-0.001148106;0;0;0
0.528735632;0.090909091;0.333333333;0.666666667;0;0.005169411;0;0;1;0.64516129;0.666666667;0.096859504;0.02;0.103329506;0.16;0.333333333;1
0.471264368;0.636363636;0.333333333;0.666666667;0;0.001699725;1;0;1;0.419354839;0.416666667;0.005289256;0.12;0.20206659;0.2;0.333333333;0
0.67816092;1;0.333333333;0.666666667;0;0.002865652;0;0;1;0.741935484;0.583333333;0.094545455;0.04;-0.001148106;0;0;0
0.275862069;0.090909091;0.333333333;0.666666667;0;0.004200146;1;0;1;0.193548387;0.416666667;0.069090909;0.02;0.368541906;0.04;0.666666667;0
0.390804598;0.272727273;0.333333333;1;0;0.058577288;1;0;0;0.677419355;0.416666667;0.309090909;0.02;-0.001148106;0;0;0
0.459770115;0.636363636;0.333333333;0.333333333;0;-0.004705849;1;0;0;0.870967742;0.416666667;0.085950413;0.02;-0.001148106;0;0;0
0.482758621;0.090909091;0.333333333;0.666666667;0;0.04445974;1;0;0;0.516129032;0.5;0.098512397;0.08;-0.001148106;0;0;0
0.574712644;1;0.333333333;0.666666667;0;0.003568017;1;0;1;0.483870968;0.333333333;0.131239669;0.04;0.386911596;0.04;0.666666667;0
0.287356322;0.272727273;0.666666667;1;0;0.007768163;1;0;1;0.548387097;0.75;0.037355372;0.08;0.549942595;0.04;0.666666667;0
0.586206897;1;1;0.666666667;0;0.007276507;1;0;0.5;0.548387097;0.916666667;0.025123967;0.02;-0.001148106;0;0;0
0.574712644;0.272727273;0.333333333;1;0;0.001194021;0;1;1;0.032258065;0.5;0.04661157;0.02;-0.001148106;0;0;0
0.425287356;0.636363636;0.333333333;0;0;0.008470529;1;0;0;0.741935484;0.416666667;0.25553719;0.04;-0.001148106;0;0;0
0.24137931;1;0.666666667;0.666666667;0;0.005071079;0;0;0.5;0.161290323;0.5;0.108760331;0.02;0.109070034;0.04;0.333333333;0
0.597701149;0.636363636;0.333333333;0.666666667;0;-0.001376637;1;0;0;0.225806452;0.416666667;0.139834711;0.02;-0.001148106;0;0;0
0.632183908;0.818181818;0.333333333;0.333333333;0;0.062145305;0;0;1;0.161290323;0.666666667;0.02214876;0.08;-0.001148106;0;0;0
0.298850575;0.909090909;0.666666667;0.666666667;0;0.036663483;1;1;0;0.064516129;0.5;0.206942149;0.02;-0.001148106;0;0;0
0.436781609;0.909090909;0.333333333;1;0;0.045429005;0;0;1;0.580645161;0.916666667;0.19107438;0.04;-0.001148106;0;0;1
0.367816092;0.636363636;0.333333333;0.666666667;0;0.009650503;1;0;0;0.290322581;0.416666667;0.020165289;0.02;-0.001148106;0;0;0
0.356321839;0.636363636;0.333333333;0.666666667;0;0.008863853;1;0;0;0.741935484;0.416666667;0.081983471;0.08;-0.001148106;0;0;0
0.390804598;0.909090909;0.666666667;0.666666667;0;0.004790133;0;1;1;0.935483871;0.083333333;0.044958678;0.02;0.300803674;0.12;0.666666667;0
0.379310345;0.909090909;0.666666667;1;0;0.00443895;0;0;1;0.677419355;0.666666667;0.041652893;0.06;-0.001148106;0;0;0
0.402298851;0.909090909;0.333333333;0.666666667;0;0.0000280946;0;0;0.5;0.903225806;0.083333333;0.215867769;0.06;-0.001148106;0;0;0
0.505747126;0.272727273;0.333333333;0;0;0.005829634;1;0;0.5;0.451612903;0.416666667;0.00231405;0.14;-0.001148106;0;0;0
0.551724138;0.272727273;1;1;0;0.007121987;1;0;1;0.290322581;0.333333333;0.174545455;0.02;-0.001148106;0;0;0
0.333333333;0.636363636;0.333333333;0.666666667;0;0.012811148;1;0;1;0.419354839;0.416666667;0.259504132;0.02;-0.001148106;0;0;0
0.574712644;0.272727273;0.333333333;1;0;0;0;0;1;0.290322581;0.583333333;0.080330579;0.1;-0.001148106;0;0;0
0.425287356;0.636363636;0.333333333;0.333333333;0;0.000519751;1;0;1;0.419354839;0.416666667;0.007933884;0.04;0.415614237;0.04;0.333333333;0
0.505747126;0.090909091;0.666666667;0.666666667;0;0.035455414;0;0;0;0.612903226;0.5;0.027107438;0.02;-0.001148106;0;0;0
0.413793103;0.181818182;0.666666667;1;0;0.126692701;1;0;0;0.35483871;0.5;0.314710744;0.06;-0.001148106;0;0;0
0.563218391;0.636363636;1;0;0;0.000547845;1;0;1;0.419354839;0.416666667;0.00892562;0.1;-0.001148106;0;0;0
0.356321839;0.636363636;0.333333333;0.666666667;0;0;1;0;0;0.161290323;0.416666667;0.047272727;0.02;-0.001148106;0;0;0
0.563218391;0.909090909;1;0.666666667;0;0.003722538;1;0;0;0.387096774;0.416666667;0.090578512;0.12;-0.001148106;0;0;0
0.402298851;0.636363636;0.666666667;0.666666667;0;0;1;0;1;0.516129032;0.333333333;0.388099174;0.02;0.396096441;0.16;0.333333333;1
0.655172414;0.090909091;1;0;0;0.056357813;0;0;1;0.64516129;0.916666667;0.302479339;0.02;-0.001148106;0;0;0
0.482758621;0.636363636;0.333333333;0.333333333;0;0.021351913;1;0;1;0.161290323;0.166666667;0.038016529;0.02;-0.001148106;0;0;0
0.413793103;0.636363636;1;0.666666667;0;-0.001966624;1;0;0;0.838709677;0.416666667;0.07338843;0.04;-0.001148106;0;0;0
0.862068966;0.818181818;1;0.333333333;0;0.011968309;0;0;1;0.483870968;0.25;0.112727273;0.02;-0.001148106;0;0;0
0.436781609;0.636363636;0.666666667;0.666666667;0;0.008119346;1;0;0;0.677419355;0.416666667;0.037024793;0.04;-0.001148106;0;0;0
0.459770115;0.636363636;0.333333333;0.333333333;1;0;1;0;0;0.193548387;0.416666667;0.021157025;0.04;-0.001148106;0;0;0
0.436781609;1;0.666666667;0.666666667;0;0.031648592;1;0;1;0.419354839;0.416666667;0.309752066;0.06;-0.001148106;0;0;1
0.390804598;0.272727273;0.666666667;1;0;0.016449402;1;0;1;0.322580645;0.583333333;0.042644628;0.02;-0.001148106;0;0;0
0.333333333;0.909090909;0.666666667;1;0;0.006349385;1;0;1;0.35483871;0.416666667;0.019504132;0.02;-0.001148106;0;0;0
0.32183908;0.090909091;0.333333333;0.666666667;0;-0.001362589;1;0;1;0.935483871;0.083333333;0.026115702;0.02;0.258323766;0.08;1;0
0.908045977;0.818181818;0.333333333;0.666666667;0;0.066556161;0;0;0.5;0.290322581;0.583333333;0.049917355;0.1;-0.001148106;0;0;0
0.586206897;0.090909091;1;0.666666667;0;0.006560094;1;0;0;0.612903226;0.416666667;0.027438017;0.02;-0.001148106;0;0;0
0.367816092;0.545454545;0.666666667;1;0;0;0;0;1;0.193548387;0.666666667;0.03338843;0.1;0.003444317;0.24;0.333333333;0
0.413793103;0.272727273;0.333333333;1;0;0.006953419;0;0;1;0.161290323;0.666666667;0.051900826;0.06;0.111366246;0.08;1;1
0.436781609;0.454545455;0.333333333;0.666666667;0;0.002205428;0;1;1;0.483870968;0.416666667;0.018842975;0.22;0.420206659;0.04;0.333333333;0
0.563218391;0.727272727;0.333333333;0.666666667;0;0.005028937;1;1;0;0.419354839;0.416666667;0.058181818;0.06;-0.001148106;0;0;0
0.482758621;1;0.333333333;0.666666667;0;0.004101815;1;0;1;0.35483871;0.416666667;0.07338843;0.06;-0.001148106;0;0;0
0.494252874;0.636363636;0.333333333;0.333333333;0;0.103149407;1;0;0;0.064516129;0.5;0.071735537;0.08;-0.001148106;0;0;0
0.390804598;0.636363636;0.333333333;0.666666667;0;-0.007908636;1;0;0;0.838709677;0.416666667;0.083305785;0.02;-0.001148106;0;0;0
0.67816092;0.818181818;0.666666667;0.666666667;0;0.004930606;1;0;0;0.870967742;0.416666667;0.351404959;0.1;-0.001148106;0;0;1
0.402298851;0;0.333333333;0.333333333;0;0.005127269;0;0;1;0.935483871;0.666666667;0.013553719;0.04;-0.001148106;0;0;0
0.379310345;0.636363636;0.666666667;0.666666667;0;0.189554419;1;0;0;0.64516129;0.5;0.00892562;0.5;-0.001148106;0;0;0
0.390804598;0.090909091;0.666666667;0.666666667;0;0.011884025;1;0;1;0.548387097;0.333333333;0.250578512;0.04;-0.001148106;0;0;0
0.735632184;0.818181818;0.333333333;0.666666667;0;0.022110468;0;0;0.5;0.935483871;0.583333333;0.099504132;0.06;-0.001148106;0;0;1
0.390804598;0.454545455;0.333333333;1;0;-0.000393325;1;0;1;0.516129032;0.583333333;0.189752066;0.02;-0.001148106;0;0;0
0.885057471;0.818181818;0.333333333;1;0;0;0;0;1;0.516129032;0.833333333;0.28;0.02;0.068886338;0.04;1;1
0.655172414;0.818181818;0.333333333;0.333333333;0;0.04111648;0;1;0.5;0.967741935;0.583333333;0.025785124;0.1;-0.001148106;0;0;0
0.344827586;0.636363636;0.333333333;0.666666667;0;0.007037703;1;1;0;0.870967742;0.416666667;0.169917355;0.02;-0.001148106;0;0;0
0.643678161;0.363636364;1;0.333333333;1;0.017390571;0;0;0;0.161290323;0.5;0.515041322;0.02;-0.001148106;0;0;1
0.563218391;0;0.333333333;0;0;0.004228241;0;0;1;0.451612903;0.666666667;0.260826446;0.04;-0.001148106;0;0;0
0.83908046;0.818181818;0.333333333;0.333333333;0;0.019497668;0;0;1;0.64516129;0.583333333;0.048264463;0.06;0.218140069;0.12;1;0
0.448275862;0.909090909;0.666666667;0.666666667;0;0.001432826;1;0;1;0.451612903;0.666666667;0.089917355;0.04;-0.001148106;0;0;0
0.655172414;0.909090909;1;0.333333333;0;0.000182615;1;0;1;0.258064516;0.416666667;0.10677686;0.04;0.42250287;0.08;0.666666667;0
0.367816092;0.727272727;0.333333333;0.666666667;0;0.00580154;1;0;1;0.35483871;0.583333333;0.235371901;0.04;-0.001148106;0;0;0
0.367816092;0.909090909;0.666666667;1;0;0.065530707;1;0;0;0.677419355;0.416666667;0.284297521;0.04;-0.001148106;0;0;1
0.517241379;0.090909091;0.333333333;0.666666667;0;0.008962185;1;0;1;0.64516129;0.666666667;0.024793388;0.18;-0.001148106;0;0;0
0.367816092;0.636363636;0.333333333;0.666666667;0;0.001418778;1;0;0;0.612903226;0.416666667;0.063140496;0.08;-0.001148106;0;0;0
0.356321839;0.272727273;0.333333333;1;0;0.017193909;1;1;1;0.774193548;0.583333333;0.476363636;0.04;-0.001148106;0;0;1
0.563218391;0.727272727;0.333333333;0.666666667;0;0.015494184;0;0;1;0.387096774;0.666666667;0.141487603;0.04;-0.001148106;0;0;0
0.333333333;1;0.333333333;0.666666667;0;0.052649323;0;0;1;0.903225806;0.416666667;0.106446281;0.06;-0.001148106;0;0;0
0.632183908;0.909090909;0.333333333;0.666666667;0;0.013415182;1;0;1;0.935483871;0.083333333;0.034380165;0.02;-0.001148106;0;0;0
0.344827586;0.090909091;0.333333333;0.666666667;0;0.007276507;1;0;1;0.258064516;0.416666667;0.041983471;0.02;-0.001148106;0;0;0
0.517241379;1;0.666666667;0.333333333;0;0.02659156;1;0;0;0.096774194;0.5;0.416198347;0.12;-0.001148106;0;0;1
0.448275862;0.909090909;0.333333333;1;0;0.000196662;0;0;1;0.903225806;0.083333333;0.03768595;0.04;-0.001148106;0;0;0
0.413793103;0.090909091;0.333333333;0.666666667;0;-0.005942013;1;1;0;0.419354839;0.416666667;0.035041322;0.02;-0.001148106;0;0;0
0.379310345;0.272727273;0.333333333;1;0;0.051918863;0;0;1;0.612903226;0.916666667;0.100826446;0.02;0.208955224;0.12;0.666666667;0
0.413793103;0.272727273;0.333333333;1;0;0.041959319;1;0;1;0.387096774;0.666666667;0.101487603;0.02;-0.001148106;0;0;1
0.356321839;0.909090909;0.666666667;0.666666667;0;0.006082486;0;0;1;0.35483871;0.666666667;0.497190083;0.04;-0.001148106;0;0;0
0.413793103;0.909090909;0.333333333;0;0;0.010619767;0;0;1;0.35483871;0.583333333;0.130909091;0.06;-0.001148106;0;0;0
0.436781609;0.909090909;0.666666667;1;0;0;1;0;1;0.032258065;0.5;0.023471074;0.02;-0.001148106;0;0;0
0.379310345;0;0.333333333;0.666666667;0;0.038307018;0;0;1;0.193548387;0.666666667;0.067768595;0.06;-0.001148106;0;0;0
0.459770115;0.909090909;0.333333333;0.666666667;0;0.0013064;1;0;0;0.419354839;0.416666667;0.044297521;0.04;-0.001148106;0;0;0
0.356321839;0.636363636;0.333333333;0.666666667;0;0.024807552;0;1;1;0.161290323;0.5;0.054876033;0.04;-0.001148106;0;0;1
0.448275862;1;0.333333333;0.666666667;0;0.001741867;1;0;1;1;0.583333333;0.02677686;0.1;-0.001148106;0;0;0
0.379310345;0.090909091;0.333333333;1;0;0.000969264;0;1;1;0.129032258;0.416666667;0.025454545;0.04;-0.001148106;0;0;0
0.609195402;1;1;0.666666667;0;0;0;0;1;0.387096774;0.25;0.026446281;0.04;-0.001148106;0;0;1
0.436781609;0.272727273;0.333333333;1;0;0;1;0;1;0.419354839;0.416666667;0.177520661;0.1;0.347876005;0.08;0.666666667;0
0.67816092;0.909090909;0.333333333;0.666666667;0;0.003638254;0;0;1;0.483870968;0.5;0.137190083;0.02;0.102181401;0.04;1;1
0.632183908;0.636363636;0.333333333;0.333333333;0;0.057636118;0;0;1;0.612903226;0.916666667;0.096198347;0.02;-0.001148106;0;0;0
0.436781609;0.909090909;0.666666667;1;0;0.0104512;1;0;1;0.451612903;0.416666667;0.093553719;0.02;0.33065442;0.48;0.333333333;0
0.551724138;1;0.333333333;0.666666667;0;0.001629488;1;0;0.5;0.64516129;0.333333333;0.023140496;0.08;-0.001148106;0;0;0
0.609195402;0.636363636;0.333333333;0.666666667;0;0.000983312;1;0;0;0.161290323;0.416666667;0.201983471;0.04;-0.001148106;0;0;0
0.505747126;0.090909091;1;0.666666667;0;0.006068439;0;0;1;0.290322581;0.166666667;0.043636364;0.06;-0.001148106;0;0;0
0.655172414;0.272727273;0.333333333;1;0;0.016463449;0;0;0;0.580645161;0.5;0.008595041;0.02;-0.001148106;0;0;0
0.333333333;0.636363636;0.666666667;0.666666667;0;0.000126426;1;0;1;0.35483871;0.416666667;0.08661157;0.06;-0.001148106;0;0;0
0.356321839;1;0.333333333;0.666666667;0;0.006012249;1;0;0;0.677419355;0.416666667;0.089917355;0.02;-0.001148106;0;0;0
0.402298851;0.909090909;0.666666667;1;0;0.106001011;1;0;1;0.903225806;1;0.045289256;0.02;0.140068886;0.12;0.666666667;0
0.356321839;0.636363636;0.333333333;0.333333333;0;0.008709333;0;0;1;0.967741935;0.25;0.031404959;0.02;-0.001148106;0;0;0
0.402298851;0.727272727;0.333333333;1;0;0.121467101;0;0;1;0.612903226;0.916666667;0.046280992;0.04;-0.001148106;0;0;0
0.459770115;0.272727273;0.666666667;0.666666667;0;0.002697084;1;0;0;0.516129032;0.416666667;0.023471074;0.22;-0.001148106;0;0;0
0.448275862;0.636363636;0.333333333;0.666666667;0;0;1;0;1;0.225806452;0.416666667;0.165950413;0.02;0.008036739;0.08;0.666666667;0
0.494252874;0.909090909;0.666666667;1;0;0.389574086;1;0;0;0.096774194;0.5;0.054214876;0.14;-0.001148106;0;0;0
0.505747126;0.454545455;0.333333333;0.333333333;0;0.003877058;1;1;0;0.483870968;0.416666667;0.072396694;0.02;-0.001148106;0;0;0
0.333333333;0.909090909;0.666666667;0.666666667;0;0.001587346;0;0;1;0.387096774;0.166666667;0.108429752;0.04;0.21010333;0.16;1;1
0.459770115;0.909090909;0.333333333;0.666666667;0;0.010984997;1;0;0;0.451612903;0.416666667;0.074049587;0.04;-0.001148106;0;0;0
0.379310345;0.454545455;0.333333333;0.333333333;0;0.00115188;1;0;1;0.580645161;0.916666667;0.020826446;0.04;-0.001148106;0;0;0
0.528735632;0.272727273;0.333333333;1;0;0.01415969;0;0;1;0.935483871;0.666666667;0.007933884;0.26;-0.001148106;0;0;0
0.310344828;0;0.666666667;1;0;0.090197786;0;0;0.5;0.903225806;0.083333333;0.048595041;0.08;-0.001148106;0;0;0
0.298850575;0.090909091;0.666666667;0.666666667;0;0.006222959;0;0;1;0.967741935;0.583333333;0.027768595;0.06;-0.001148106;0;0;0
0.471264368;0.909090909;0.333333333;0.666666667;0;0.004930606;1;0;1;0.290322581;0.583333333;0.05785124;0.02;-0.001148106;0;0;0
0.390804598;0.909090909;0.333333333;1;0;0.071079395;1;0;1;0.677419355;0.666666667;0.003966942;0.42;-0.001148106;0;0;0
0.448275862;0.909090909;0.666666667;1;0;-0.00057594;0;1;1;0.806451613;0.666666667;0.01322314;0.3;-0.001148106;0;0;0
0.310344828;1;0.666666667;0.666666667;0;-0.001741867;0;0;1;0.580645161;0.583333333;0.071735537;0.02;-0.001148106;0;0;0
0.356321839;0.636363636;0.333333333;0.666666667;0;0.001109738;1;1;1;0.741935484;0.583333333;0.07768595;0.22;-0.001148106;0;0;0
0.505747126;0.181818182;0.666666667;0.666666667;0;0.055416643;0;0;1;0.903225806;0.083333333;0.084297521;0.02;-0.001148106;0;0;0
0.632183908;0.818181818;0.333333333;1;0;0.00276732;0;1;1;0.258064516;0.583333333;0.084628099;0.02;-0.001148106;0;0;0
0.586206897;0.636363636;1;0.333333333;0;0.0117576;0;0;0.5;0.967741935;0.583333333;0.013553719;0.04;-0.001148106;0;0;0
0.574712644;0.272727273;0.333333333;1;0;-0.001320447;0;1;0;0.806451613;0.5;0.024793388;0.02;-0.001148106;0;0;0
0.344827586;1;0.333333333;0.666666667;0;0.024484464;1;0;1;0.161290323;0.166666667;0.063471074;0.08;-0.001148106;0;0;0
0.528735632;0.909090909;0.333333333;0.666666667;0;0.000800697;0;0;0;0.903225806;0.416666667;0.263140496;0.02;-0.001148106;0;0;1
0.563218391;0.090909091;0.333333333;0.666666667;0;0.008920043;0;0;1;0.806451613;0.666666667;0.072727273;0.06;-0.001148106;0;0;0
0.643678161;0.818181818;0.333333333;0.666666667;0;-0.001587346;1;1;1;0.387096774;0.666666667;0.202975207;0.04;-0.001148106;0;0;0
0.540229885;0.090909091;1;0.666666667;0;0.003160645;0;0;1;0.903225806;0.666666667;0.372231405;0.08;-0.001148106;0;0;1
0.344827586;0.090909091;0.333333333;0.666666667;0;0.001741867;0;0;0.5;0.516129032;0.5;0.05322314;0.04;-0.001148106;0;0;0
0.413793103;0.454545455;0.666666667;0.666666667;0;0.006672473;0;0;1;0.806451613;0.583333333;0.04661157;0.06;-0.001148106;0;0;0
0.459770115;0.272727273;0.333333333;1;0;-0.0000983312;0;1;0.5;0.806451613;0.583333333;0.230413223;0.02;-0.001148106;0;0;0
0.425287356;0.909090909;0.666666667;0.666666667;1;0.005267742;0;0;0;0.290322581;0.5;0.073719008;0.04;-0.001148106;0;0;0
0.482758621;0.090909091;1;0.666666667;0;0.013148283;0;0;1;0.967741935;0.083333333;0.307768595;0.02;-0.001148106;0;0;1
0.517241379;0.909090909;0.333333333;0.666666667;0;0.019876946;1;0;1;0.548387097;0.916666667;0.159669421;0.02;0.133180253;0.04;0.666666667;0
0.390804598;0.181818182;0.666666667;0.666666667;0;0;0;0;1;0.548387097;0.916666667;0.020826446;0.04;-0.001148106;0;0;0
0.310344828;0.090909091;0.666666667;0.666666667;0;0.051104119;0;0;1;0.35483871;0.583333333;0.089586777;0.1;-0.001148106;0;0;0
0.344827586;0.636363636;0.333333333;0.666666667;0;-0.001390684;1;0;1;0.483870968;0.416666667;0.047603306;0.1;-0.001148106;0;0;0
0.367816092;0.909090909;0.333333333;0.666666667;0;0.002345901;1;1;1;0.258064516;0.666666667;0.026115702;0.06;-0.001148106;0;0;0
0.528735632;0.363636364;0.333333333;0.333333333;0;0.000266899;1;0;0.5;0.677419355;0.583333333;0.056528926;0.02;-0.001148106;0;0;0
0.333333333;0.727272727;0.333333333;1;0;0.003399449;1;0;1;0.580645161;0.583333333;0.024132231;0.08;-0.001148106;0;0;0
0.609195402;0;0.333333333;0;0;0.000182615;0;0;0.5;0.903225806;0.083333333;0.022809917;0.02;-0.001148106;0;0;0
0.367816092;0.909090909;0.333333333;0.666666667;0;0.004017531;0;0;1;0.64516129;0.333333333;0.019834711;0.02;0.39380023;0.16;0.666666667;0
